emg,t,emg_filtered,emg_rectified,emg_envelope
-61.88673702535084,6208,-12.059203251846691,12.059203251846691,34.50969297371674
-65.88673702535084,6211,-16.866248959676266,16.866248959676266,34.54474007503771
-42.88673702535084,6213,8.10664524284292,8.10664524284292,34.57202903250516
-19.88673702535084,6215,30.320833118409645,30.320833118409645,34.59109179685645
-41.88673702535084,6218,9.955687500612768,9.955687500612768,34.6014804496365
-81.88673702535084,6220,-30.687782179913434,30.687782179913434,34.60277076450956
-113.88673702535084,6223,-61.477456905309865,61.477456905309865,34.59456572535902
-118.88673702535084,6225,-66.93184952493799,66.93184952493799,34.57649896496136
-92.88673702535084,6228,-40.08152290414612,40.08152290414612,34.54823808605023
-71.88673702535084,6231,-19.470575330243083,19.470575330243083,34.50948782700256
-76.88673702535084,6233,-23.724457921923573,23.724457921923573,34.45999303699259
-95.88673702535084,6236,-43.329648023298915,43.329648023298915,34.3995414285718
-92.88673702535084,6238,-39.309848877573465,39.309848877573465,34.32796607737314
-38.88673702535084,6241,13.534410885393122,13.534410885393122,34.24514763867837
42.11326297464916,6243,96.1918965721228,96.1918965721228,34.15101625000012
75.11326297464916,6245,127.23648229420425,127.23648229420425,34.04555308879985
30.11326297464916,6248,84.74626901462241,84.74626901462241,33.92879155618224
-26.88673702535084,6250,24.93252892444254,24.93252892444254,33.800818062600555
-88.88673702535084,6253,-33.715465954817596,33.715465954817596,33.6617724010772
-110.88673702535084,6255,-59.22759540111518,59.22759540111518,33.511847704945865
-81.88673702535084,6257,-26.25882938079122,26.25882938079122,33.351289996688116
-26.88673702535084,6260,24.858824987754996,24.858824987754996,33.18039734011514
-2.8867370253508398,6262,53.079900078942956,53.079900078942956,32.999518610935134
6.11326297464916,6265,58.22580091111141,58.22580091111141,32.80905190227899
-31.88673702535084,6267,24.30259628144234,24.30259628144234,32.60944258291396
-81.88673702535084,6269,-29.162659026176144,29.162659026176144,32.401181027300495
-107.88673702535084,6273,-51.5574320624782,51.5574320624782,32.18480003867487
-108.88673702535084,6275,-55.39741994861261,55.39741994861261,31.960871988492247
-92.88673702535084,6278,-36.45193100292431,36.45193100292431,31.730005697357015
-47.88673702535084,6280,6.397523793350082,6.397523793350082,31.492843084399418
-39.88673702535084,6282,16.66567726705835,16.66567726705835,31.25005561433585
-56.88673702535084,6285,-1.9139413097687044,1.9139413097687044,31.00234057336212
-79.88673702535084,6287,-23.17647560471556,23.17647560471556,30.750417205121494
-93.88673702535084,6290,-38.4551232280263,38.4551232280263,30.495022735736374
-95.88673702535084,6292,-38.99166087118041,38.99166087118041,30.236908313224415
-80.88673702535084,6295,-25.30765296586761,25.30765296586761,29.976834883166017
-44.88673702535084,6297,12.144957169458138,12.144957169458138,29.715569020466205
-23.88673702535084,6299,31.504489421664974,31.504489421664974,29.45387873648105
-23.88673702535084,6302,33.09864795487947,33.09864795487947,29.192529280651343
-6.88673702535084,6304,48.001141640156575,48.001141640156575,28.932278955234796
3.1132629746491602,6307,59.708913263725,59.708913263725,28.67387496098384
-1.8867370253508398,6309,52.2067115748663,52.2067115748663,28.418049291741166
-30.88673702535084,6311,24.838550864251822,24.838550864251822,28.165514697819827
-42.88673702535084,6315,10.111777165819166,10.111777165819166,27.916960741674
-60.88673702535084,6317,-6.591198520092139,6.591198520092139,27.6730499735753
-77.88673702535084,6320,-26.337915824888842,26.337915824888842,27.434414257973767
-73.88673702535084,6322,-21.5973452496442,21.5973452496442,27.201651281720164
-57.88673702535084,6324,-8.21917858734015,8.21917858734015,26.975321273638343
-50.88673702535084,6327,-1.1575259119475017,1.1575259119475017,26.755943962331187
-49.88673702535084,6329,-2.5934669761179077,2.5934669761179077,26.543995796414542
-49.88673702535084,6332,-3.2352955846953684,3.2352955846953684,26.339907448356307
-56.88673702535084,6334,-12.478138360474857,12.478138360474857,26.144061619153042
-67.88673702535084,6336,-24.789328877342584,24.789328877342584,25.956791156198154
-73.88673702535084,6339,-32.84006502737393,32.84006502737393,25.778377491596654
-73.88673702535084,6341,-34.76316474747745,34.76316474747745,25.609049403840004
-51.88673702535084,6344,-14.608552563583537,14.608552563583537,25.44898210294825
-30.88673702535084,6346,3.933503402289782,3.933503402289782,25.29829663807602
-29.88673702535084,6348,3.306918735510978,3.306918735510978,25.1570596264399
-36.88673702535084,6351,-6.564883426755646,6.564883426755646,25.02528330192284
-44.88673702535084,6353,-15.991996551998412,15.991996551998412,24.902925879774134
-46.88673702535084,6356,-21.086663500492868,21.086663500492868,24.789892230392372
-50.88673702535084,6359,-26.39038396679752,26.39038396679752,24.686034851125736
-52.88673702535084,6362,-31.442979396641363,31.442979396641363,24.591155121433683
-45.88673702535084,6364,-25.75409589730564,25.75409589730564,24.5050048243237
-31.88673702535084,6366,-14.452797448043883,14.452797448043883,24.42728791585036
-26.88673702535084,6369,-10.926224324843451,10.926224324843451,24.357662524291143
-24.88673702535084,6371,-10.966592048529227,10.966592048529227,24.295743160662386
-24.88673702535084,6374,-12.73056809876896,12.73056809876896,24.241103121694263
-8.88673702535084,6376,2.117696374229939,2.117696374229939,24.193277064798565
25.11326297464916,6378,34.01365229560068,34.01365229560068,24.151763732049034
38.11326297464916,6381,46.851284436466955,46.851284436466955,24.116028797236286
36.11326297464916,6383,42.46665764189548,42.46665764189548,24.0855078074275
41.11326297464916,6386,48.24140571044319,48.24140571044319,24.05960918920477
54.11326297464916,6388,58.740764084045296,58.740764084045296,24.03771729073374
53.11326297464916,6390,59.26184135035885,59.26184135035885,24.019195434086456
45.11326297464916,6393,48.87866483705366,48.87866483705366,24.003388957265855
27.11326297464916,6395,32.863727987446154,32.863727987446154,23.989628231614155
17.11326297464916,6398,20.841306844006656,20.841306844006656,23.977231647163567
3.1132629746491602,6401,8.984117246639887,8.984117246639887,23.965508565012744
1.1132629746491602,6403,5.509693955683225,5.509693955683225,23.95376224073008
8.11326297464916,6406,14.54819719974904,14.54819719974904,23.941292725211806
9.11326297464916,6408,14.703046355710422,14.703046355710422,23.927399749280777
-11.88673702535084,6411,-4.535000416834299,4.535000416834299,23.911385596284834
-28.88673702535084,6413,-21.791537699943948,21.791537699943948,23.89255796403942
-21.88673702535084,6415,-13.377360995223162,13.377360995223162,23.87023281440278
-9.88673702535084,6418,-1.1878662488003366,1.1878662488003366,23.84373720585943
-15.88673702535084,6420,-6.1097265939542496,6.1097265939542496,23.81241210172023
-30.88673702535084,6423,-20.676449172589454,20.676449172589454,23.775615143740154
-44.88673702535084,6425,-33.870357234479314,33.870357234479314,23.732723377856416
-50.88673702535084,6427,-39.4100880677202,39.4100880677202,23.683135915536074
-52.88673702535084,6430,-40.787507457780244,40.787507457780244,23.62627651176321
-53.88673702535084,6432,-41.496130632727635,41.496130632727635,23.56159603996777
-54.88673702535084,6435,-41.96327467526666,41.96327467526666,23.488574845503212
-50.88673702535084,6437,-37.99141686498964,37.99141686498964,23.40672496217505
-42.88673702535084,6440,-29.46352081071905,29.46352081071905,23.315592180097358
-35.88673702535084,6443,-22.899053816629923,22.899053816629923,23.214757957175237
-32.88673702535084,6445,-19.31461745433241,19.31461745433241,23.10384117021828
-27.88673702535084,6448,-15.168649177447303,15.168649177447303,22.982499704551785
-25.88673702535084,6450,-12.505243300026272,12.505243300026272,22.85043188263672
-25.88673702535084,6453,-13.702170615457035,13.702170615457035,22.707377732564957
-27.88673702535084,6455,-14.990678885866691,14.990678885866691,22.55312009655166
-26.88673702535084,6457,-15.366897897374926,15.366897897374926,22.387485578021675
-18.88673702535084,6460,-6.696899705388235,6.696899705388235,22.210345323934558
-1.8867370253508398,6462,8.98394306726441,8.98394306726441,22.021615636884352
11.11326297464916,6465,22.47758879407408,22.47758879407408,21.821258409302356
21.11326297464916,6467,31.484854673227524,31.484854673227524,21.609281369735218
28.11326297464916,6469,38.66069344479406,38.66069344479406,21.385738128898243
37.11326297464916,6472,47.233058710194754,47.233058710194754,21.150728011710218
34.11326297464916,6474,44.000371902898436,44.000371902898436,20.904395661598073
26.11326297464916,6477,36.27497015231877,36.27497015231877,20.646930405386104
22.11326297464916,6479,31.646346818575743,31.646346818575743,20.37856537079892
29.11326297464916,6481,39.61119789892766,39.61119789892766,20.09957635327132
44.11326297464916,6484,53.719546780066636,53.719546780066636,19.810280433535375
29.11326297464916,6487,40.21697780265397,40.21697780265397,19.51103435195972
6.11326297464916,6490,16.280088116155067,16.280088116155067,19.20223265012671
-12.88673702535084,6492,-0.9364073677719773,0.9364073677719773,18.884305594968552
-25.88673702535084,6494,-14.689246203722462,14.689246203722462,18.557716905407133
-37.88673702535084,6497,-24.873813522857677,24.873813522857677,18.222961304591394
-42.88673702535084,6499,-30.275864509970717,30.275864509970717,17.88056192180008
-39.88673702535084,6502,-25.623242671779533,25.623242671779533,17.53106756762828
-29.88673702535084,6504,-15.613726320475408,15.613726320475408,17.175049905718854
-22.88673702535084,6506,-7.227889698575847,7.227889698575847,16.813100544911
-19.88673702535084,6509,-3.855783927044385,3.855783927044385,16.445828076920193
-20.88673702535084,6511,-3.7542205869496073,3.7542205869496073,16.073855085547592
-23.88673702535084,6514,-6.150869606478032,6.150869606478032,15.697815153172339
-24.88673702535084,6516,-6.292401020196802,6.292401020196802,15.318349888794808
-22.88673702535084,6518,-3.6283657894831,3.6283657894831,14.936105999591401
-23.88673702535084,6521,-3.9492444664363084,3.9492444664363084,14.551732425345657
-26.88673702535084,6523,-6.390551549231921,6.390551549231921,14.165877552548277
-30.88673702535084,6526,-9.836461976259866,9.836461976259866,13.779186522468121
-33.88673702535084,6529,-12.510116978624954,12.510116978624954,13.39229864509944
-34.88673702535084,6532,-13.058088134134312,13.058088134134312,13.005844928731383
-34.88673702535084,6534,-13.030310538762244,13.030310538762244,12.620445733191362
-33.88673702535084,6536,-11.69933100394825,11.69933100394825,12.236708553717072
-31.88673702535084,6539,-9.967294346797042,9.967294346797042,11.855225941852309
-29.88673702535084,6541,-7.81687157372952,7.81687157372952,11.476573569533642
-26.88673702535084,6544,-5.315258481538063,5.315258481538063,11.10130844239187
-23.88673702535084,6546,-2.4306722190451175,2.4306722190451175,10.729967268019223
-18.88673702535084,6548,1.946591802922839,1.946591802922839,10.363064984389021
-15.88673702535084,6551,4.480938907122865,4.480938907122865,10.001093452660523
-14.88673702535084,6553,4.847993786425384,4.847993786425384,9.644520317254386
-17.88673702535084,6556,0.9801374204811606,0.9801374204811606,9.293788034471081
-21.88673702535084,6558,-3.5744571488425323,3.5744571488425323,8.949313069247864
-20.88673702535084,6560,-3.8390311600441582,3.8390311600441582,8.61148525804293
-18.88673702535084,6563,-2.2747770621616747,2.2747770621616747,8.280667334300773
-14.88673702535084,6565,0.13511100706637058,0.13511100706637058,7.9571946114580605
-12.88673702535084,6568,1.8068113837127324,1.8068113837127324,7.641374816991278
-6.88673702535084,6571,6.016673353866906,6.016673353866906,7.333488069566105
2.1132629746491602,6573,14.746208635477327,14.746208635477327,7.033786989908352
8.11326297464916,6576,18.91009239313754,18.91009239313754,6.742496934723861
3.1132629746491602,6578,13.633784033397255,13.633784033397255,6.4598163422227515
-2.8867370253508398,6581,5.902493932406259,5.902493932406259,6.1859171779356315
-8.88673702535084,6583,-0.43096543528456444,0.43096543528456444,5.920945470564097
-10.88673702535084,6585,-3.939353275325667,3.939353275325667,5.665021929073347
-11.88673702535084,6588,-5.348025042620579,5.348025042620579,5.4182426333760505
-9.88673702535084,6590,-4.567339292004774,4.567339292004774,5.1806797913619285
-5.88673702535084,6593,-1.0279966043548345,1.0279966043548345,4.952382554835624
-1.8867370253508398,6595,2.053155972732782,2.053155972732782,4.733377886524186
1.1132629746491602,6597,4.596896445582257,4.596896445582257,4.523671469919754
4.11326297464916,6600,6.948617247596481,6.948617247596481,4.323248653312996
8.11326297464916,6602,10.56567415465982,10.56567415465982,4.132075418943871
10.11326297464916,6605,12.139625433991442,12.139625433991442,3.9500993679208167
9.11326297464916,6607,10.887791717169875,10.887791717169875,3.7772507116925964
7.11326297464916,6609,8.638807315502595,8.638807315502595,3.613443261553747
2.1132629746491602,6612,3.548272013548913,3.548272013548913,3.458575408874741
-2.8867370253508398,6615,-1.5537480200219553,1.5537480200219553,3.312531090215754
-5.88673702535084,6618,-4.484313657551099,4.484313657551099,3.175180732842152
-6.88673702535084,6620,-5.454150202270306,5.454150202270306,3.0463821771131165
-7.88673702535084,6623,-6.250677134942421,6.250677134942421,2.9259815727090186
-8.88673702535084,6625,-7.094978118645242,7.094978118645242,2.8138142459098714
-8.88673702535084,6627,-6.796215014581082,6.796215014581082,2.709705535431359
-7.88673702535084,6630,-5.522137265441474,5.522137265441474,2.613471594838689
-6.88673702535084,6632,-4.1686226982513634,4.1686226982513634,2.524920160290408
-6.88673702535084,6635,-3.7898236199192814,3.7898236199192814,2.4438512832079624
-6.88673702535084,6637,-3.416528380553064,3.416528380553064,2.370058028285129
-6.88673702535084,6639,-2.9553224407688736,2.9553224407688736,2.3033271379364906
-6.88673702535084,6642,-2.588112414081146,2.588112414081146,2.243439664798044
-6.88673702535084,6644,-2.0747724320508887,2.0747724320508887,2.1901715742585197
-6.88673702535084,6647,-1.729383210028982,1.729383210028982,2.143294319253829
-6.88673702535084,6649,-1.200064437788864,1.200064437788864,2.1025753897186537
-6.88673702535084,6651,-0.8825473746617263,0.8825473746617263,2.067778839161385
-6.88673702535084,6654,-0.37637520706344585,0.37637520706344585,2.0386657908092234
-5.88673702535084,6657,0.9149269975489438,0.9149269975489438,2.0149949256583155
-4.88673702535084,6660,2.360017172469913,2.360017172469913,1.9965229545663763
-4.88673702535084,6662,2.630537625152113,2.630537625152113,1.983005076272173
-6.88673702535084,6664,0.9833257052374298,0.9833257052374298,1.9741954229801668
-7.88673702535084,6667,0.2369314103018526,0.2369314103018526,1.9698474949753708
-7.88673702535084,6669,0.47853828569375256,0.47853828569375256,1.9697145856384295
-8.88673702535084,6672,-0.2872154107519921,0.2872154107519921,1.9735501981384216
-9.88673702535084,6674,-1.1599516719907195,1.1599516719907195,1.9811084549034608
-10.88673702535084,6676,-1.9556429070959087,1.9556429070959087,1.9921445006893097
-10.88673702535084,6679,-1.9307373285212386,1.9307373285212386,2.0064148997414026
-9.88673702535084,6681,-0.7731709399481578,0.7731709399481578,2.023678027254355
-9.88673702535084,6684,-0.8277813026395765,0.8277813026395765,2.0436944551200265
-10.88673702535084,6686,-1.7352588384645928,1.7352588384645928,2.066227331804193
-10.88673702535084,6688,-1.8424358685681517,1.8424358685681517,2.0910427560470097
-10.88673702535084,6691,-1.8284044425194919,1.8284044425194919,2.1179101439105414
-10.88673702535084,6693,-1.9651056239812332,1.9651056239812332,2.146602588519347
-10.88673702535084,6696,-2.0314602942269486,2.0314602942269486,2.1768972116968723
-9.88673702535084,6699,-1.1860662996162654,1.1860662996162654,2.2085755066019157
-7.88673702535084,6701,0.6816475134329432,0.6816475134329432,2.2414236703948274
-4.88673702535084,6704,3.5051357974648223,3.5051357974648223,2.27523292587961
-2.8867370253508398,6706,5.337702991069213,5.337702991069213,2.3097998309550243
-1.8867370253508398,6709,6.121595675911925,6.121595675911925,2.3449265746010073
-0.8867370253508398,6711,6.959272977889574,6.959272977889574,2.3804212581420967
-1.8867370253508398,6714,5.681226676188248,5.681226676188248,2.4160981607997174
-3.8867370253508398,6716,3.56080312835104,3.56080312835104,2.451777989111975
-5.88673702535084,6718,1.207321172252989,1.207321172252989,2.487288110570467
-6.88673702535084,6721,0.1478561182428706,0.1478561182428706,2.522462772609794
-6.88673702535084,6723,-0.27409320826568084,0.27409320826568084,2.557143308676397
-7.88673702535084,6726,-1.2796853095623173,1.2796853095623173,2.591178333354667
-6.88673702535084,6728,-0.7396694904465999,0.7396694904465999,2.6244239284284574
-6.88673702535084,6730,-0.7221381844743255,0.7221381844743255,2.6567438214157795
-6.88673702535084,6733,-1.1742957756250494,1.1742957756250494,2.6880095576771423
-6.88673702535084,6735,-1.1754304590315434,1.1754304590315434,2.7181006667521337
-6.88673702535084,6738,-1.5739565493850476,1.5739565493850476,2.746904823147111
-6.88673702535084,6740,-1.629577913026474,1.629577913026474,2.7743180013812996
-5.88673702535084,6743,-0.9449932705054142,0.9449932705054142,2.8002446247084527
-5.88673702535084,6746,-1.0702677431102943,1.0702677431102943,2.8245977065719505
-5.88673702535084,6748,-1.3005644438181687,1.3005644438181687,2.847298983508844
-5.88673702535084,6751,-1.4826512759080996,1.4826512759080996,2.8682790378665133
-5.88673702535084,6753,-1.6553622590721313,1.6553622590721313,2.887477408320266
-5.88673702535084,6755,-1.8563797728707323,1.8563797728707323,2.904842685793946
-6.88673702535084,6758,-3.0199021988376047,3.0199021988376047,2.920332592015388
-6.88673702535084,6760,-3.190226285336053,3.190226285336053,2.9339140376093673
-6.88673702535084,6763,-3.3965399630892392,3.3965399630892392,2.945563156367658
-6.88673702535084,6765,-3.49397327504309,3.49397327504309,2.955265312166096
-6.88673702535084,6767,-3.77933067493407,3.77933067493407,2.963015074935023
-5.88673702535084,6770,-2.786110730630351,2.786110730630351,2.9688161621176334
0.11326297464916024,6772,2.841939319215652,2.841939319215652,2.9726813421368785
7.11326297464916,6775,9.911833720897139,9.911833720897139,2.9746322965022935
11.11326297464916,6777,13.475616962677533,13.475616962677533,2.9746994373348135
10.11326297464916,6779,12.581653908447052,12.581653908447052,2.972921677403876
7.11326297464916,6782,9.123007663056978,9.123007663056978,2.969346150507234
1.1132629746491602,6785,3.2128609296172512,3.2128609296172512,2.964027881343256
-2.8867370253508398,6788,-1.2236038889642566,1.2236038889642566,2.9570294057663515
-4.88673702535084,6790,-3.196325327588661,3.196325327588661,2.948420344020647
-5.88673702535084,6793,-4.578959057201001,4.578959057201001,2.938276930771672
-5.88673702535084,6795,-4.641329965386504,4.641329965386504,2.926681506371077
-5.88673702535084,6797,-4.959906041285128,4.959906041285128,2.9137219740061826
-4.88673702535084,6800,-4.115064242057648,4.115064242057648,2.8994912275227156
-2.8867370253508398,6802,-2.3801899272274687,2.3801899272274687,2.8840865549477774
-2.8867370253508398,6805,-2.6108013304940196,2.6108013304940196,2.8676090230726343
-2.8867370253508398,6807,-2.847024066476969,2.847024066476969,2.850162848775864
-1.8867370253508398,6809,-2.1232732102344443,2.1232732102344443,2.8318547629813606
-0.8867370253508398,6812,-1.3594974227984171,1.3594974227984171,2.812793373225489
0.11326297464916024,6814,-0.6487119177468028,0.6487119177468028,2.7930885307811657
0.11326297464916024,6817,-0.9082804288377408,0.9082804288377408,2.772850708175974
1.1132629746491602,6819,-0.18406670466360686,0.18406670466360686,2.752190392733365
2.1132629746491602,6821,0.523001555556341,0.523001555556341,2.7312175014433944
2.1132629746491602,6824,0.2751315387626687,0.2751315387626687,2.7100408220431857
3.1132629746491602,6827,0.9544754514734692,0.9544754514734692,2.688767484688989
3.1132629746491602,6830,0.7378008402445608,0.7378008402445608,2.6675024680649235
3.1132629746491602,6832,0.4062158762830144,0.4062158762830144,2.646348143229528
3.1132629746491602,6834,0.2191957267052791,0.2191957267052791,2.6254038579736445
3.1132629746491602,6837,-0.103770407241706,0.103770407241706,2.6047655639546643
3.1132629746491602,6839,-0.2600933290432454,0.2600933290432454,2.584525488362436
3.1132629746491602,6842,-0.558897690141209,0.558897690141209,2.5647718513389095
3.1132629746491602,6844,-0.6776457690546278,0.6776457690546278,2.545588629814888
3.1132629746491602,6846,-0.9419608302002169,0.9419608302002169,2.5270553678635124
3.1132629746491602,6849,-1.0132631646737522,1.0132631646737522,2.5092470331289594
3.1132629746491602,6851,-1.2337066420197471,1.2337066420197471,2.492233918390051
3.1132629746491602,6854,-1.2516648135341946,1.2516648135341946,2.476081586868908
4.11326297464916,6856,-0.4134038553726322,0.4134038553726322,2.4608508594917304
6.11326297464916,6859,1.6171638401143709,1.6171638401143709,2.4465978419414323
6.11326297464916,6861,1.5382299132612065,1.5382299132612065,2.4333739889930626
4.11326297464916,6863,-0.40006991014054527,0.40006991014054527,2.4212262032807654
4.11326297464916,6866,-0.3655518227352761,0.3655518227352761,2.410196965311655
4.11326297464916,6868,-0.29685869322719194,0.29685869322719194,2.4003244912149713
4.11326297464916,6872,-0.1218593110134707,0.1218593110134707,2.3916429143657028
5.11326297464916,6874,0.9351498694597697,0.9351498694597697,2.384182486617127
6.11326297464916,6876,2.2601919131007535,2.2601919131007535,2.3779697944170977
7.11326297464916,6879,3.305256849764115,3.305256849764115,2.3730279846129267
8.11326297464916,6881,4.761685382398825,4.761685382398825,2.3693769943448277
10.11326297464916,6884,6.81990401055374,6.81990401055374,2.367033779177937
12.11326297464916,6886,9.359126484897343,9.359126484897343,2.366012533613424
12.11326297464916,6888,9.47751070128923,9.47751070128923,2.366324898423179
7.11326297464916,6891,5.030808227668965,5.030808227668965,2.3679801499253883
3.1132629746491602,6893,1.2641496351214085,1.2641496351214085,2.3709853673460675
0.11326297464916024,6896,-1.2381548363039512,1.2381548363039512,2.375345575625533
-1.8867370253508398,6898,-2.847395370785614,2.847395370785614,2.3810638621168287
-3.8867370253508398,6900,-4.454608774533876,4.454608774533876,2.388141466317982
-5.88673702535084,6903,-5.893617328415889,5.893617328415889,2.396577842065924
-5.88673702535084,6905,-5.620559251436275,5.620559251436275,2.4063706917264605
-6.88673702535084,6908,-5.912524079147208,5.912524079147208,2.41751597211375
-6.88673702535084,6910,-5.738557719130066,5.738557719130066,2.430007872300679
-6.88673702535084,6913,-4.93559750211963,4.93559750211963,2.443838764119128
-6.88673702535084,6916,-4.816007251859608,4.816007251859608,2.458999126902504
-6.88673702535084,6918,-3.9825855768714904,3.9825855768714904,2.475477448798268
-5.88673702535084,6921,-2.8665522603787514,2.8665522603787514,2.4932601077062597
-6.88673702535084,6923,-3.0602107003848245,3.0602107003848245,2.5123312355308065
-4.88673702535084,6925,-0.9084462118040779,0.9084462118040779,2.5326725699349657
-3.8867370253508398,6928,0.8353151374557743,0.8353151374557743,2.554263298126552
-4.88673702535084,6930,0.03978736371383773,0.03978736371383773,2.577079897366083
-4.88673702535084,6933,0.7125187911330011,0.7125187911330011,2.601095976850172
-4.88673702535084,6935,0.9652509136305087,0.9652509136305087,2.626282125393448
-5.88673702535084,6938,0.5779097746277531,0.5779097746277531,2.652605768949867
-6.88673702535084,6940,-0.13495560442704713,0.13495560442704713,2.680031041551902
-7.88673702535084,6942,-0.5680902131696657,0.5680902131696657,2.708518672762353
-7.88673702535084,6945,-0.25385713032144425,0.25385713032144425,2.738025894243111
-5.88673702535084,6947,2.2694567309210747,2.2694567309210747,2.768506367535286
-2.8867370253508398,6950,5.62059642839908,5.62059642839908,2.7999101346227557
-2.8867370253508398,6952,6.084292668929277,6.084292668929277,2.8321835923822554
-4.88673702535084,6955,4.498378072504468,4.498378072504468,2.86526949173338
-7.88673702535084,6958,1.8741623474330775,1.8741623474330775,2.899106962306257
-9.88673702535084,6960,0.3812178667739827,0.3812178667739827,2.933631563727574
-10.88673702535084,6963,-0.3561809382178307,0.3561809382178307,2.968775364996033
-11.88673702535084,6965,-0.739730353084668,0.739730353084668,3.0044670536246745
-11.88673702535084,6967,-0.5960475070399192,0.5960475070399192,3.0406320761287384
-11.88673702535084,6970,0.1185474314768249,0.1185474314768249,3.077192811063143
-11.88673702535084,6972,0.16628516012938488,0.16628516012938488,3.1140687752808356
-12.88673702535084,6975,-0.06304244318084629,0.06304244318084629,3.151176863484591
-12.88673702535084,6977,-0.06320990206098398,0.06320990206098398,3.188431620508758
-13.88673702535084,6979,-0.2986039893265974,0.2986039893265974,3.225745545091678
-10.88673702535084,6982,2.7099657220828854,2.7099657220828854,3.2630294231901473
-8.88673702535084,6984,5.407632258028043,5.407632258028043,3.3001926881783454
-7.88673702535084,6987,6.46742487654967,6.46742487654967,3.337143804645983
-9.88673702535084,6989,5.061080147519797,5.061080147519797,3.373790672093577
-13.88673702535084,6991,1.1825392535873247,1.1825392535873247,3.4100410447268166
-15.88673702535084,6994,-0.3287234222729807,0.3287234222729807,3.445802963749949
-16.88673702535084,6996,-1.1707593745016789,1.1707593745016789,3.4809851988435154
-18.88673702535084,7000,-2.7554804767852925,2.7554804767852925,3.515497695620024
-20.88673702535084,7002,-4.609618181413308,4.609618181413308,3.549252025659225
-21.88673702535084,7004,-5.220987406107759,5.220987406107759,3.582161835335468
-21.88673702535084,7007,-5.137985879501322,5.137985879501322,3.61414328928788
-22.88673702535084,7009,-5.735547430306113,5.735547430306113,3.6451155042257546
-22.88673702535084,7012,-5.74712138285769,5.74712138285769,3.675000968850068
-22.88673702535084,7014,-5.314683757685528,5.314683757685528,3.703725945951051
-22.88673702535084,7017,-5.419664247211793,5.419664247211793,3.731220853131234
-22.88673702535084,7019,-4.973858894233063,4.973858894233063,3.7574206190420845
-22.88673702535084,7021,-5.135788236470416,5.135788236470416,3.782265012467157
-22.88673702535084,7024,-4.7225745885535435,4.7225745885535435,3.805698942004698
-20.88673702535084,7026,-2.8802309923296403,2.8802309923296403,3.8276727244804287
-19.88673702535084,7029,-1.5591774114116097,1.5591774114116097,3.848142320540009
-15.88673702535084,7031,2.3517235300411548,2.3517235300411548,3.8670695360895673
-12.88673702535084,7033,5.531254792939055,5.531254792939055,3.884422188311244
-11.88673702535084,7036,6.552358793671127,6.552358793671127,3.9001742348660997
-10.88673702535084,7038,7.573421560140075,7.573421560140075,3.914305864716512
-8.88673702535084,7042,9.705606248160999,9.705606248160999,3.92680354895211
-7.88673702535084,7044,10.592928397460273,10.592928397460273,3.937660050253962
-10.88673702535084,7046,7.795329188635964,7.795329188635964,3.9468743902406267
-11.88673702535084,7049,6.605908468260166,6.605908468260166,3.954451774871771
-13.88673702535084,7051,4.813215107575493,4.813215107575493,3.9604034792246323
-15.88673702535084,7054,2.612340662587261,2.612340662587261,3.9647466941097935
-16.88673702535084,7056,1.7618930337525658,1.7618930337525658,3.967504337939459
-18.88673702535084,7058,-0.40377195443124414,0.40377195443124414,3.968704837857013
-20.88673702535084,7061,-2.3478277627265927,2.3478277627265927,3.968381884333871
-21.88673702535084,7063,-3.468406431009092,3.468406431009092,3.966574163275992
-22.88673702535084,7066,-4.502981138476391,4.502981138476391,3.9633250692736612
-22.88673702535084,7068,-4.609281376137062,4.609281376137062,3.9586824031513554
-22.88673702535084,7070,-4.694599608939373,4.694599608939373,3.9526980566019203
-21.88673702535084,7073,-3.848007889443541,3.848007889443541,3.9454276865083635
-18.88673702535084,7075,-0.9225309207920416,0.9225309207920416,3.936930381544397
-16.88673702535084,7078,0.8059987653840694,0.8059987653840694,3.9272683236989496
-16.88673702535084,7080,0.8021773400927055,0.8021773400927055,3.916506447350781
-18.88673702535084,7083,-1.6418822055468911,1.6418822055468911,3.904712098303739
-20.88673702535084,7086,-3.541034282828539,3.541034282828539,3.891954694745687
-20.88673702535084,7088,-4.174008309731896,4.174008309731896,3.878305391500758
-21.88673702535084,7091,-4.975875205752464,4.975875205752464,3.8638367483639877
-20.88673702535084,7093,-4.767619585244666,4.767619585244666,3.8486224028830964
-20.88673702535084,7096,-4.52026581148412,4.52026581148412,3.8327367477517207
-18.88673702535084,7098,-3.4033250352452833,3.4033250352452833,3.816254612980995
-18.88673702535084,7100,-3.1788838632141774,3.1788838632141774,3.7992509531402154
-16.88673702535084,7103,-2.070815758047061,2.070815758047061,3.7818005401000727
-11.88673702535084,7105,3.0594123793840877,3.0594123793840877,3.7639776617860523
-4.88673702535084,7108,9.230463749207562,9.230463749207562,3.745855827413141
-3.8867370253508398,7110,10.218627245047372,10.218627245047372,3.7275074795740455
-6.88673702535084,7112,6.495131388092659,6.495131388092659,3.709003713561863
-9.88673702535084,7115,3.3289646442608047,3.3289646442608047,3.6904140046370055
-10.88673702535084,7117,1.71790347454245,1.71790347454245,3.6718059446406586
-10.88673702535084,7120,1.419287627068536,1.419287627068536,3.6532449901709128
-10.88673702535084,7122,0.8991308004329439,0.8991308004329439,3.6347942251173015
