[J3660
I2C Verbindung gefunden!.
1509	1987
1502	1990
1495	1992
1481	1995
1466	1997
1461	1999
1495	2002
1517	2004
1505	2008
1476	2010
1458	2012
1473	2015
1481	2017
1471	2020
1463	2022
1488	2025
1521	2027
1526	2029
1520	2032
1492	2034
1463	2037
1445	2039
1438	2041
1438	2044
1461	2046
1482	2050
1484	2052
1482	2054
1505	2057
1537	2059
1530	2062
1505	2064
1485	2066
1508	2069
1537	2071
1536	2074
1523	2076
1510	2078
1493	2081
1480	2083
1496	2086
1504	2088
1494	2091
1472	2094
1475	2096
1503	2099
1502	2101
1482	2103
1473	2106
1473	2108
1467	2111
1483	2113
1500	2115
1495	2118
1476	2120
1457	2123
1462	2125
1477	2128
1499	2130
1511	2132
1509	2136
1505	2138
1505	2141
1509	2143
1495	2145
1479	2148
1472	2150
1489	2153
1541	2155
1555	2157
1540	2160
1520	2162
1498	2165
1488	2167
1508	2169
1526	2172
1515	2174
1496	2178
1476	2180
1461	2182
1447	2185
1455	2187
1489	2190
1506	2192
1523	2194
1535	2197
1549	2199
1561	2202
1543	2204
1517	2207
1499	2209
1475	2211
1464	2214
1476	2216
1480	2220
1472	2222
1462	2224
1465	2227
1519	2229
1561	2232
1560	2234
1524	2236
1507	2239
1508	2241
1497	2244
1486	2246
1468	2248
1457	2251
1459	2253
1482	2256
1489	2258
1488	2260
1522	2264
1537	2266
1527	2269
1535	2271
1529	2273
1504	2276
1494	2278
1482	2281
1471	2283
1453	2285
1434	2288
1433	2290
1460	2293
1505	2295
1554	2298
1589	2300
1561	2302
1513	2306
1510	2308
1510	2311
1489	2313
1479	2315
1499	2318
1491	2320
1479	2323
1476	2325
1478	2327
1492	2330
1492	2332
1487	2335
1481	2337
1469	2339
1491	2342
1498	2344
1476	2348
1454	2350
1436	2352
1447	2355
1458	2357
1461	2360
1474	2362
1507	2364
1502	2367
1514	2369
1517	2372
1502	2374
1471	2377
1457	2379
1513	2381
1532	2384
1503	2386
1479	2390
1470	2392
1507	2394
1535	2397
1523	2399
1509	2402
1475	2404
1457	2406
1446	2409
1433	2411
1434	2414
1472	2416
1495	2418
1516	2421
1534	2423
1519	2426
1490	2428
1478	2430
1475	2434
1481	2436
1509	2439
1536	2441
1529	2443
1489	2446
1456	2448
1443	2451
1439	2453
1443	2456
1455	2458
1445	2460
1445	2463
1448	2465
1460	2468
1510	2470
1533	2472
1505	2476
1487	2478
1469	2481
1457	2483
1461	2485
1505	2488
1525	2490
1525	2493
1505	2495
1487	2497
1505	2500
1503	2502
1496	2505
1474	2507
1467	2509
1463	2512
1464	2514
1494	2518
1499	2520
1481	2522
1482	2525
1470	2527
1464	2530
1454	2532
1479	2534
1522	2537
1524	2539
1504	2542
1469	2544
1480	2547
1466	2549
1438	2551
1433	2554
1432	2556
1467	2560
1503	2562
1506	2564
1489	2567
1488	2569
1481	2572
1463	2574
1438	2576
1416	2579
1414	2581
1435	2584
1467	2586
1495	2588
1518	2591
1507	2593
1489	2596
1461	2598
1476	2600
1507	2604
1525	2606
1508	2609
1469	2611
1425	2613
1406	2616
1412	2618
1500	2621
1549	2623
1513	2625
1462	2628
1447	2630
1450	2633
1447	2635
1437	2638
1431	2640
1451	2642
1459	2646
1465	2648
1461	2651
1473	2653
1498	2655
1510	2658
1537	2660
1509	2663
1461	2665
1452	2667
1458	2670
1483	2672
1472	2675
1450	2677
1452	2679
1481	2682
1482	2684
1467	2688
1457	2690
1437	2692
1430	2695
1422	2697
1437	2700
1438	2702
1427	2704
1417	2707
1424	2709
1449	2712
1482	2714
1486	2716
1477	2719
1471	2721
1481	2724
1477	2726
1457	2729
1458	2732
1447	2734
1431	2737
1474	2739
1495	2742
1514	2744
1516	2746
1483	2749
1438	2751
1409	2754
1392	2756
1393	2758
1452	2761
1509	2763
1496	2766
1470	2768
1454	2770
1480	2774
1495	2776
1480	2779
1454	2781
1454	2783
1460	2786
1465	2788
1473	2791
1497	2793
1497	2795
1512	2798
1527	2800
1521	2803
1505	2805
1486	2808
1462	2810
1440	2812
1488	2816
1526	2818
1520	2821
1510	2823
1478	2825
1473	2828
1507	2830
1512	2833
1497	2835
1496	2837
1493	2840
1476	2842
1459	2845
1480	2847
1520	2849
1534	2852
1504	2854
1487	2857
1489	2860
1472	2862
1465	2865
1466	2867
1459	2870
1447	2872
1455	2874
1467	2877
1456	2879
1465	2882
1502	2884
1494	2886
1465	2889
1446	2891
1450	2894
1448	2896
1454	2899
1465	2902
1458	2904
1453	2907
1461	2909
1495	2912
1513	2914
1497	2916
1512	2919
1538	2921
1515	2924
1497	2926
1480	2928
1468	2931
1466	2933
1491	2936
1500	2938
1501	2940
1512	2944
1540	2946
1508	2949
1476	2951
1440	2953
1434	2956
1463	2958
1497	2961
1482	2963
1464	2965
1447	2968
1463	2970
1460	2973
1444	2975
1437	2977
1427	2980
1450	2982
1462	2985
1465	2988
1486	2991
1511	2993
1514	2995
1488	2998
1462	3000
1454	3003
1457	3005
1487	3007
1504	3010
1504	3012
1488	3015
1473	3017
1476	3019
1476	3022
1483	3024
1477	3027
1472	3030
1495	3032
1508	3035
1498	3037
1501	3040
1502	3042
1488	3044
1466	3047
1471	3049
1517	3052
1524	3054
1496	3057
1477	3059
1485	3061
1475	3064
1460	3066
1453	3069
1453	3072
1447	3074
1476	3077
1503	3079
1508	3082
1499	3084
1486	3086
1476	3089
1479	3091
1475	3094
1476	3096
1496	3098
1524	3101
1542	3103
1563	3106
1546	3108
1524	3110
1537	3113
1545	3116
1529	3119
1498	3121
1476	3124
1487	3126
1489	3128
1477	3131
1491	3133
1542	3136
1571	3138
1535	3140
1485	3143
1463	3145
1482	3148
1561	3150
1564	3152
1517	3155
1510	3158
1502	3161
1470	3163
1461	3165
1464	3168
1451	3170
1438	3173
1447	3175
1459	3177
1453	3180
1460	3182
1466	3185
1466	3187
1482	3190
1525	3192
1558	3194
1550	3197
1538	3200
1520	3203
1497	3205
1480	3207
1472	3210
1481	3212
1505	3215
1501	3217
1479	3219
1473	3222
1496	3224
1499	3227
1480	3229
1484	3231
1524	3234
1524	3236
1501	3239
1473	3241
1450	3244
1459	3247
1502	3249
1538	3252
1526	3254
1508	3256
1520	3259
1521	3261
1501	3264
1487	3266
1495	3268
1504	3271
1511	3273
1499	3276
1502	3278
1534	3280
1530	3283
1507	3286
1480	3289
1492	3291
1509	3294
1508	3296
1496	3298
1495	3301
1529	3303
1532	3306
1515	3308
1504	3310
1512	3313
1512	3315
1502	3318
1500	3320
1481	3322
1479	3325
1494	3328
1497	3331
1480	3333
1461	3335
1461	3338
1482	3340
1506	3343
1515	3345
1502	3347
1489	3350
1475	3352
1494	3355
1512	3357
1522	3359
1519	3362
1507	3364
1522	3367
1519	3369
1514	3372
1514	3375
1526	3377
1528	3380
1511	3382
1498	3385
1497	3387
1511	3389
1511	3392
1497	3394
1510	3397
1514	3399
1504	3401
1486	3404
1472	3406
1487	3409
1525	3411
1522	3414
1506	3417
1491	3419
1489	3422
1501	3424
1517	3426
1532	3429
1535	3431
1547	3434
1525	3436
1522	3438
1527	3441
1501	3443
1482	3446
1482	3448
1489	3450
1493	3453
1501	3456
1501	3459
1481	3461
1470	3463
1466	3466
1460	3468
1451	3471
1441	3473
1438	3476
1444	3478
1478	3480
1557	3483
1584	3485
1570	3488
1564	3490
1568	3492
1534	3495
1497	3497
1475	3501
1459	3503
1454	3505
1474	3508
1503	3510
1512	3513
1510	3515
1521	3517
1545	3520
1550	3522
1530	3525
1524	3527
1537	3529
1529	3532
1500	3534
1473	3537
1467	3539
1469	3542
1491	3545
1518	3547
1557	3550
1568	3552
1545	3555
1522	3557
1497	3559
1478	3562
1468	3564
1492	3567
1516	3569
1525	3571
1509	3574
1502	3576
1513	3579
1514	3581
1502	3584
1484	3587
1475	3589
1503	3592
1556	3594
1567	3596
1536	3599
1519	3601
1522	3604
1514	3606
1503	3608
1486	3611
1483	3613
1522	3616
1557	3618
1569	3620
1557	3623
1557	3625
1550	3629
1525	3631
1505	3634
1495	3636
1498	3638
1498	3641
1489	3643
1489	3646
1489	3648
1497	3650
1487	3653
1472	3655
1485	3658
1520	3660
1508	3662
1468	3665
1443	3667
1444	3671
1499	3673
1530	3675
1515	3678
1484	3680
1479	3683
1489	3685
1485	3687
1507	3690
1552	3692
1551	3695
1534	3697
1509	3699
1477	3702
1456	3704
1480	3707
1502	3709
1512	3713
1495	3715
1541	3717
1557	3720
1546	3722
1514	3725
1481	3727
1479	3729
1521	3732
1531	3734
1527	3737
1513	3739
1494	3741
1524	3744
1558	3746
1565	3749
1533	3751
1510	3753
1496	3757
1496	3759
1484	3762
1484	3764
1487	3766
1480	3769
1470	3771
1468	3774
1473	3776
1498	3779
1512	3781
1506	3783
1484	3786
1476	3788
1482	3791
1489	3793
1488	3795
1503	3799
1516	3801
1509	3804
1485	3806
1464	3808
1489	3811
1495	3813
1488	3816
1486	3818
1538	3820
1553	3823
1527	3825
1503	3828
1479	3830
1486	3832
1504	3835
1501	3837
1488	3841
1479	3843
1482	3846
1509	3848
1543	3850
1539	3853
1511	3855
1501	3858
1525	3860
1530	3862
1530	3865
1518	3867
1493	3870
1470	3872
1475	3874
1480	3877
1475	3879
1462	3883
1460	3885
1476	3887
1498	3890
1511	3892
1503	3895
1481	3897
1473	3899
1477	3902
1500	3904
1510	3907
1493	3909
1476	3911
1483	3914
1495	3916
1501	3919
1496	3921
1503	3923
1560	3927
1576	3929
1563	3932
1529	3934
1519	3937
1542	3939
1538	3941
1516	3944
1498	3946
1521	3949
1543	3951
1524	3953
1505	3956
1492	3958
1494	3961
1501	3963
1498	3965
1489	3969
1477	3971
1470	3974
1482	3976
1507	3978
1510	3981
1491	3983
1473	3986
1467	3988
1480	3990
1485	3993
1493	3995
1505	3998
1497	4000
1509	4003
1564	4005
1569	4007
1540	4011
1506	4013
1488	4016
1481	4018
1484	4020
1493	4023
1489	4025
1512	4028
1536	4030
1527	4032
1498	4035
1483	4037
1476	4040
1484	4042
1501	4044
1506	4047
1497	4049
1535	4052
1558	4055
1555	4057
1525	4060
1492	4062
1472	4065
1456	4067
1461	4069
1467	4072
1475	4074
1468	4077
1456	4079
1443	4081
1438	4084
1439	4086
1445	4089
1468	4091
1480	4094
1476	4097
1471	4099
1471	4102
1476	4104
1470	4107
1468	4109
1470	4111
1464	4114
1472	4116
1520	4119
1530	4121
1533	4123
1550	4126
1540	4128
1505	4131
1489	4133
1489	4135
1488	4139
1495	4141
1488	4144
1484	4146
1489	4148
1494	4151
1499	4153
1492	4156
1479	4158
1468	4160
1455	4163
1452	4165
1466	4168
1509	4170
1517	4173
1510	4175
1497	4177
1503	4180
1512	4183
1523	4186
1535	4188
1540	4190
1511	4193
1495	4195
1494	4198
1491	4200
1484	4202
1486	4205
1506	4207
1515	4210
1509	4212
1499	4214
1515	4217
1505	4219
1482	4222
1472	4225
1459	4227
1462	4230
1480	4232
1484	4235
1478	4237
1486	4239
1513	4242
1500	4244
1475	4247
1472	4249
1472	4252
1473	4254
1468	4256
1465	4259
1471	4261
1462	4264
1456	4267
1474	4269
1506	4272
1535	4274
1533	4277
1511	4279
1479	4281
1452	4284
1446	4286
1453	4289
1458	4291
1467	4293
1480	4296
1491	4298
1498	4301
1516	4303
1528	4305
1519	4308
1515	4311
1506	4314
1481	4316
1459	4318
1455	4321
1453	4323
1441	4326
1438	4328
1449	4331
1472	4333
1507	4335
1543	4338
1531	4340
1497	4343
1475	4345
1475	4347
1464	4350
1446	4353
1431	4356
1435	4358
1439	4360
1452	4363
1492	4365
1544	4368
1604	4370
1612	4372
1570	4375
1524	4377
1512	4380
1516	4382
1494	4384
1462	4387
1443	4389
1452	4392
1477	4395
1479	4397
1486	4400
1497	4402
1487	4405
1464	4407
1457	4410
1460	4412
1442	4414
1426	4417
1435	4419
1444	4422
1450	4424
1452	4426
1484	4429
1493	4431
1486	4434
1459	4436
1434	4439
1434	4442
1446	4444
1466	4447
1495	4449
1496	4451
1476	4454
1492	4456
1511	4459
1493	4461
1489	4463
1496	4466
1487	4468
1462	4471
1437	4473
1432	4475
1433	4478
1451	4481
1460	4484
1463	4486
1452	4489
1447	4491
1438	4493
1439	4496
1467	4498
1519	4501
1522	4503
1508	4505
1496	4508
1480	4510
1474	4513
1481	4515
1494	4517
1482	4520
1483	4523
1481	4526
1472	4528
1452	4530
1451	4533
1452	4535
1440	4538
1438	4540
1430	4542
1419	4545
1418	4547
1447	4550
1477	4552
1513	4554
1503	4557
1474	4559
1437	4562
1429	4564
1465	4568
1487	4570
1474	4572
1444	4575
1418	4577
1426	4580
1456	4582
1464	4584
1464	4587
1445	4589
1442	4592
1436	4594
1463	4596
1490	4599
1492	4601
1491	4604
1496	4606
1514	4609
1509	4612
1470	4614
1440	4617
1429	4619
1426	4621
1429	4624
1440	4626
1447	4629
1430	4631
1432	4633
1460	4636
1485	4638
1469	4641
1431	4643
1467	4646
1510	4648
1510	4651
1470	4654
1448	4656
1451	4659
1427	4661
1407	4663
1408	4666
1413	4668
1429	4671
1529	4673
1557	4675
1542	4678
1506	4680
1473	4683
1480	4685
1486	4687
1497	4690
1493	4692
1470	4696
1466	4698
1473	4700
1488	4703
1517	4705
1535	4708
1512	4710
1483	4712
1464	4715
1447	4717
1442	4720
1430	4722
1425	4725
1428	4727
1471	4729
1535	4732
1545	4734
1500	4738
1466	4740
1451	4742
1437	4745
1436	4747
1429	4750
1433	4752
1466	4754
1479	4757
1474	4759
1484	4762
1493	4764
1479	4766
1459	4769
1484	4771
1494	4774
1475	4776
1453	4779
1445	4782
1465	4784
1468	4787
1453	4789
1441	4792
1423	4794
1425	4796
1453	4799
1455	4801
1445	4804
1452	4806
1465	4808
1494	4811
1507	4813
1490	4816
1482	4818
1492	4820
1494	4824
1483	4826
1485	4829
1470	4831
1449	4833
1474	4836
1514	4838
1505	4841
1483	4843
1454	4845
1442	4848
1481	4850
1506	4853
1503	4855
1479	4857
1495	4860
1525	4862
1528	4866
1555	4868
1551	4870
1510	4873
1476	4875
1454	4878
1439	4880
1443	4883
1464	4885
1477	4887
1476	4890
1478	4892
1482	4895
1530	4897
1545	4899
1509	4902
1470	4904
1461	4908
1450	4910
1462	4912
1499	4915
1511	4917
1497	4920
1485	4922
1527	4924
1537	4927
1504	4929
1484	4932
1478	4934
1474	4936
1455	4939
1464	4941
1495	4944
1491	4946
1479	4948
1472	4952
1480	4954
1480	4957
1485	4959
1494	4962
1513	4964
1524	4966
1521	4969
1493	4971
1491	4974
1490	4976
1473	4978
1461	4981
1447	4983
1429	4986
1425	4988
1433	4990
1452	4994
1460	4996
1458	4999
1457	5001
1482	5003
1514	5006
1516	5008
1505	5011
1496	5013
1494	5015
1526	5018
1510	5020
1480	5023
1447	5025
1424	5028
1437	5030
1454	5032
1453	5036
1440	5038
1450	5041
1484	5043
1493	5045
1464	5048
1444	5050
1453	5053
1521	5055
1521	5057
1490	5060
1475	5062
1487	5065
1509	5067
1498	5069
1462	5072
1445	5074
1481	5078
1537	5080
1561	5082
1535	5085
1495	5087
1479	5090
1469	5092
1466	5095
1469	5097
1464	5099
1469	5102
1523	5104
1549	5107
1537	5109
1497	5111
1479	5114
1491	5116
1510	5120
1493	5122
1465	5124
1444	5127
1420	5129
1428	5132
1486	5134
1497	5136
1480	5139
1455	5141
1462	5144
1472	5146
1512	5148
1527	5151
1513	5153
1478	5156
1445	5158
1448	5160
1475	5164
1480	5166
1469	5169
1471	5171
1478	5173
1485	5176
1493	5178
1489	5181
1483	5183
1469	5186
1462	5188
1476	5190
1497	5193
1481	5195
1460	5198
1458	5200
1468	5202
1517	5206
1557	5208
1576	5211
1554	5213
1510	5215
1481	5218
1457	5220
1445	5223
1439	5225
1438	5227
1457	5230
1478	5232
1478	5235
1475	5237
1490	5239
1497	5242
1552	5244
1625	5248
1603	5250
1538	5252
1496	5255
1458	5257
1438	5260
1434	5262
1433	5264
1447	5267
1479	5269
1494	5272
1511	5274
1544	5277
1539	5279
1545	5281
1536	5284
1514	5286
1487	5289
1482	5292
1492	5294
1494	5297
1490	5299
1478	5302
1471	5304
1485	5306
1501	5309
1491	5311
1469	5314
1461	5316
1464	5318
1479	5321
1495	5323
1495	5326
1495	5328
1535	5330
1559	5334
1532	5336
1485	5339
1460	5341
1452	5343
1461	5346
1489	5348
1494	5351
1477	5353
1468	5356
1507	5358
1583	5360
1600	5363
1569	5365
1544	5368
1522	5370
1556	5372
1591	5376
1569	5378
1527	5381
1507	5383
1493	5385
1471	5388
1463	5390
1472	5393
1478	5395
1503	5397
1542	5400
1588	5402
1580	5405
1536	5407
1507	5409
1485	5412
1479	5414
1477	5417
1483	5420
1471	5422
1451	5425
1442	5427
1441	5430
1445	5432
1450	5435
1480	5437
1547	5439
1615	5442
1643	5444
1627	5447
1585	5449
1561	5451
1543	5454
1514	5456
1519	5459
1529	5462
1524	5464
1503	5467
1478	5469
1484	5472
1497	5474
1489	5476
1480	5479
1487	5481
1510	5484
1523	5486
1550	5488
1532	5491
1506	5493
1487	5496
1477	5498
1481	5500
1471	5504
1461	5506
1450	5509
1475	5511
1515	5514
1507	5516
1519	5518
1550	5521
1548	5523
1516	5526
1483	5528
1469	5530
1453	5533
1470	5535
1482	5538
1522	5540
1542	5542
1543	5545
1522	5548
1522	5551
1545	5553
1588	5555
1584	5558
1542	5560
1492	5563
1476	5565
1483	5567
1493	5570
1540	5572
1548	5575
1534	5577
1512	5580
1501	5582
1507	5584
1513	5587
1491	5590
1471	5593
1471	5595
1486	5597
1486	5600
1488	5602
1483	5605
1501	5607
1512	5609
1531	5612
1576	5614
1580	5617
1537	5619
1492	5621
1471	5624
1510	5626
1544	5629
1546	5632
1528	5634
1522	5637
1505	5639
1491	5642
1469	5644
1452	5646
1453	5649
1452	5651
1497	5654
1559	5656
1561	5658
1526	5661
1500	5663
1511	5666
1517	5668
1528	5671
1548	5673
1528	5676
1507	5679
1486	5681
1471	5684
1483	5686
1516	5688
1566	5691
1576	5693
1580	5696
1547	5698
1512	5700
1479	5703
1481	5705
1510	5708
1508	5710
1496	5712
1501	5715
1507	5718
1529	5721
1516	5723
1498	5725
1482	5728
1472	5730
1456	5733
1454	5735
1464	5738
1467	5740
1473	5742
1477	5745
1479	5747
1512	5750
1529	5752
1543	5754
1562	5757
1567	5760
1542	5763
1532	5765
1517	5767
1501	5770
1485	5772
1490	5775
1520	5777
1532	5779
1523	5782
1495	5784
1480	5787
1484	5789
1499	5791
1508	5794
1501	5796
1518	5799
1514	5801
1496	5804
1482	5807
1479	5809
1487	5812
1493	5814
1513	5817
1549	5819
1549	5821
1536	5824
1600	5826
1603	5829
1552	5831
1510	5833
1472	5836
1457	5838
1469	5841
1503	5843
1507	5846
1505	5849
1499	5851
1497	5854
1492	5856
1507	5858
1536	5861
1527	5863
1493	5866
1477	5868
1495	5870
1498	5873
1482	5875
