emg,t,emg_filtered,emg_rectified,emg_envelope
24.256573575044968,8761,37.22957166283675,37.22957166283675,24.208122819856747
6.256573575044968,8764,20.826919504971766,20.826919504971766,24.249220635235954
6.256573575044968,8766,19.923958352886594,19.923958352886594,24.30740931352184
-2.7434264249550324,8768,12.18175497941212,12.18175497941212,24.38225251091169
-14.743426424955032,8771,-0.5308666509519568,0.5308666509519568,24.473250344129053
-25.743426424955032,8773,-10.712735722629565,10.712735722629565,24.57984234147547
-34.74342642495503,8776,-20.169896499510998,20.169896499510998,24.7014106337099
-26.743426424955032,8778,-11.83613581966285,11.83613581966285,24.837283377699354
-28.743426424955032,8780,-14.007931292314826,14.007931292314826,24.98673840244054
-33.74342642495503,8783,-19.18381367397201,19.18381367397201,25.14900706381481
-33.74342642495503,8785,-19.035294054187553,19.035294054187553,25.323278291626615
-41.74342642495503,8788,-27.75832514376917,27.75832514376917,25.508702810015926
-39.74342642495503,8791,-25.235043093537218,25.235043093537218,25.70439751019355
-25.743426424955032,8793,-12.547037920733226,12.547037920733226,25.90944995278079
3.2565735750449676,8796,17.398214077301336,17.398214077301336,26.122922975899982
2.2565735750449676,8798,14.487568648444526,14.487568648444526,26.343859384263737
-15.743426424955032,8801,-2.137923676992107,2.137923676992107,26.5712866933182
37.25657357504497,8803,48.391199056283696,48.391199056283696,26.804221900641192
63.25657357504497,8806,76.17005341842818,76.17005341842818,27.041676254430318
32.25657357504497,8808,42.195161660751914,42.195161660751914,27.282659986965648
-13.743426424955032,8810,-1.6374888641017584,1.6374888641017584,27.526186980885974
-29.743426424955032,8813,-21.077463405865707,21.077463405865707,27.771279338669707
-37.74342642495503,8815,-26.51814140335091,26.51814140335091,28.016971829436418
-52.74342642495503,8818,-45.37454648183393,45.37454648183393,28.262316189620517
-60.74342642495503,8820,-50.46785090440723,50.46785090440723,28.506385254343282
-49.74342642495503,8822,-43.58348468819614,43.58348468819614,28.748276895833428
7.256573575044968,8825,16.466136613017575,16.466136613017575,28.98711774585818
69.25657357504497,8827,74.45499337482849,74.45499337482849,29.2220666813384
43.25657357504497,8830,51.22546401039395,51.22546401039395,29.45231805540178
-0.7434264249550324,8833,3.881643592557836,3.881643592557836,29.67710465940314
-47.74342642495503,8835,-41.18430697534368,41.18430697534368,29.895700404915445
-61.74342642495503,8838,-57.257593391443905,57.257593391443905,30.107422718203583
-56.74342642495503,8840,-51.63879884026129,51.63879884026129,30.311634642506263
-41.74342642495503,8843,-37.043090888722446,37.043090888722446,30.50774664551064
-26.743426424955032,8845,-22.90376651564211,22.90376651564211,30.695218131750817
-18.743426424955032,8847,-13.645827660631822,13.645827660631822,30.873558662827076
-19.743426424955032,8850,-16.706837667465695,16.706837667465695,31.042328891330488
-22.743426424955032,8852,-17.244803477116847,17.244803477116847,31.201141215717143
18.256573575044968,8855,21.16244473900309,21.16244473900309,31.349660162575418
55.25657357504497,8857,61.06073309175826,61.06073309175826,31.487602500344657
93.25657357504497,8859,96.77056607874582,96.77056607874582,31.614737085805842
94.25657357504497,8862,100.30001934239607,100.30001934239607,31.730884443265765
47.25657357504497,8864,52.0154450332231,52.0154450332231,31.835916078266134
-15.743426424955032,8867,-9.385201362151637,9.385201362151637,31.929753534008427
-43.74342642495503,8869,-37.330816751439144,37.330816751439144,32.0123672082326
-38.74342642495503,8871,-31.811207214160895,31.811207214160895,32.08377495753715
-33.74342642495503,8875,-25.536949953956913,25.536949953956913,32.144040522008275
-28.743426424955032,8877,-20.841227604246992,20.841227604246992,32.19327180516492
-29.743426424955032,8880,-19.825346278636378,19.825346278636378,32.23161904421259
-7.743426424955032,8882,1.5467666758424916,1.5467666758424916,32.259272904703984
-1.7434264249550324,8885,9.68129924433743,9.68129924433743,32.27646253204881
-9.743426424955032,8887,1.2418203260854597,1.2418203260854597,32.283453589538595
5.256573575044968,8889,17.961069879601045,17.961069879601045,32.280546308459954
18.256573575044968,8892,31.03476886143498,31.03476886143498,32.26807357066997
19.256573575044968,8894,33.052932758477496,33.052932758477496,32.24639903839945
19.256573575044968,8897,33.68079574293924,33.68079574293924,32.21591534106711
3.2565735750449676,8899,18.006886356737162,18.006886356737162,32.17704232538649
-17.743426424955032,8901,-2.0403887498400177,2.0403887498400177,32.13022537311994
-21.743426424955032,8904,-6.154522739894718,6.154522739894718,32.07593378962947
-25.743426424955032,8906,-9.279451715984674,9.279451715984674,32.01465926456821
-38.74342642495503,8909,-22.4584259373192,22.4584259373192,31.946914402713574
-56.74342642495503,8911,-40.09135470901924,40.09135470901924,31.873231318177226
-63.74342642495503,8913,-46.984331229062256,46.984331229062256,31.7941602801452
-64.74342642495503,8916,-48.433869682864184,48.433869682864184,31.710268394343565
-68.74342642495503,8919,-51.844420964563,51.844420964563,31.622138302637786
-73.74342642495503,8922,-58.19187200373616,58.19187200373616,31.530366883818115
-67.74342642495503,8924,-51.146136422758715,51.146136422758715,31.435563941273827
-31.743426424955032,8926,-17.219260426342064,17.219260426342064,31.338350867231167
-6.743426424955032,8929,9.04964052975728,9.04964052975728,31.239359277742608
1.2565735750449676,8931,14.61775172395394,14.61775172395394,31.139229616526258
-8.743426424955032,8934,5.756913825028253,5.756913825028253,31.038609727674537
-16.743426424955032,8936,-4.586602264761527,4.586602264761527,30.938153396401407
-16.743426424955032,8938,-3.93284295449096,3.93284295449096,30.838518853734865
17.256573575044968,8941,28.21827412416448,28.21827412416448,30.740367236322303
81.25657357504497,8943,92.12862285218696,92.12862285218696,30.644360987191344
110.25657357504497,8946,120.05118748039155,120.05118748039155,30.551162178637068
81.25657357504497,8948,90.11671271025517,90.11671271025517,30.461430736631986
25.256573575044968,8951,33.913269434222705,33.913269434222705,30.375822549760716
-27.743426424955032,8953,-20.79069241781521,20.79069241781521,30.294987455075272
-47.74342642495503,8955,-40.20221352782134,40.20221352782134,30.219567105415365
-34.74342642495503,8958,-29.432159520238706,29.432159520238706,30.150192733082648
-9.743426424955032,8961,-3.2975439779092284,3.2975439779092284,30.08748283074977
8.256573575044968,8964,12.314977435261973,12.314977435261973,30.03204077266149
-7.743426424955032,8966,-2.3488206938053313,2.3488206938053313,29.98445239906373
-30.743426424955032,8968,-27.49192343878894,27.49192343878894,29.94528358499927
-48.74342642495503,8971,-44.28317692469037,44.28317692469037,29.91507781129825
-39.74342642495503,8973,-36.87717260936484,36.87717260936484,29.89435375161076
-41.74342642495503,8976,-37.974484466043364,37.974484466043364,29.88360288614767
-47.74342642495503,8978,-44.9354734989836,44.9354734989836,29.883287151511173
-28.743426424955032,8980,-25.271014638093312,25.271014638093312,29.89383663662371
7.256573575044968,8983,10.210289792277216,10.210289792277216,29.915647336480127
36.25657357504497,8985,39.95179633495965,39.95179633495965,29.949078977234652
37.25657357504497,8988,40.464216309386735,40.464216309386735,29.994452927175903
15.256573575044968,8990,19.73851170879068,19.73851170879068,30.052050208205745
-8.743426424955032,8992,-5.2018258553836745,5.2018258553836745,30.122109622058183
-29.743426424955032,8995,-23.974379238132258,23.974379238132258,30.204826005197486
-33.74342642495503,8997,-29.739787361066277,29.739787361066277,30.3003486257576
-19.743426424955032,9000,-12.350523283993184,12.350523283993184,30.408779734353043
-17.743426424955032,9003,-13.052972337105215,13.052972337105215,30.53017327821774
-21.743426424955032,9005,-12.61114135959296,12.61114135959296,30.664533785539188
34.25657357504497,9008,39.94883385299809,39.94883385299809,30.811815424197217
61.25657357504497,9010,72.02725574853801,72.02725574853801,30.971921236215422
66.25657357504497,9013,73.2913449355261,73.2913449355261,31.144702546655374
47.25657357504497,9015,59.403692593735116,59.403692593735116,31.32995854498709
6.256573575044968,9017,14.908176938944349,14.908176938944349,31.52743603952015
-27.743426424955032,9020,-14.5727275114238,14.5727275114238,31.736829390919954
-9.743426424955032,9022,0.6534095019319501,0.6534095019319501,31.95778063680968
9.256573575044968,9025,23.06323367743914,23.06323367743914,32.189879823129765
3.2565735750449676,9027,15.334392811526849,15.334392811526849,32.43266555792545
-13.743426424955032,9030,0.31313219810685133,0.31313219810685133,32.68562580024035
-18.743426424955032,9032,-5.2543837567379015,5.2543837567379015,32.9481988923915
-34.74342642495503,9034,-20.80019911181386,20.80019911181386,33.21977483907305
-57.74342642495503,9037,-43.30196744685414,43.30196744685414,33.49969683158271
-71.74342642495503,9039,-58.243628595168715,58.243628595168715,33.7872630101926
-77.74342642495503,9042,-62.95505536682964,62.95505536682964,34.08172845337516
-76.74342642495503,9044,-63.98462162415166,63.98462162415166,34.382307380713044
-69.74342642495503,9047,-55.29474359187252,55.29474359187252,34.68817555762954
-39.74342642495503,9050,-28.002333422811567,28.002333422811567,34.998472894131496
-11.743426424955032,9052,1.6794378968630994,1.6794378968630994,35.31230623516344
4.256573575044968,9055,14.707104588301586,14.707104588301586,35.628752345031245
-1.7434264249550324,9057,10.049603489839118,10.049603489839118,35.94686109081486
18.256573575044968,9059,27.139435708287664,27.139435708287664,36.26565882879844
32.25657357504497,9062,41.9568008606188,41.9568008606188,36.58415199426643
28.256573575044968,9064,35.30903050613098,35.30903050613098,36.90133089024442
37.25657357504497,9067,44.558998426041015,44.558998426041015,37.216173666646405
24.256573575044968,9069,29.282159677341586,29.282159677341586,37.527650478774625
-5.743426424955032,9071,-1.0077568026608787,1.0077568026608787,37.8347278131216
-10.743426424955032,9074,-7.810911119524583,7.810911119524583,38.13637296800669
-4.743426424955032,9076,-2.6366122627263042,2.6366122627263042,38.43155867534716
-10.743426424955032,9079,-9.802710418784393,9.802710418784393,38.719267846626295
-29.743426424955032,9081,-30.222746982027225,30.222746982027225,38.99849842062004
-42.74342642495503,9083,-43.53981260640727,43.53981260640727,39.26826828355714
-48.74342642495503,9086,-51.62757747686544,51.62757747686544,39.52762022562108
-43.74342642495503,9089,-45.927386109561546,45.927386109561546,39.775626892517806
-33.74342642495503,9092,-38.66415837378029,38.66415837378029,40.01139568808438
-22.743426424955032,9094,-25.94185253819216,25.94185253819216,40.234073583443546
-15.743426424955032,9096,-22.121153469497404,22.121153469497404,40.44285178892055
16.256573575044968,9099,12.396689867529261,12.396689867529261,40.63697024539332
107.25657357504497,9101,100.17930126485018,100.17930126485018,40.81572189092382
117.25657357504497,9104,113.07458217543825,113.07458217543825,40.97845665654682
97.25657357504497,9106,90.32296325536294,90.32296325536294,41.124585143805554
99.25657357504497,9109,95.11651953724852,95.11651953724852,41.25358193889072
68.25657357504497,9111,62.285723733152594,62.285723733152594,41.36498852567112
19.256573575044968,9113,15.573236657499713,15.573236657499713,41.45841577115358
-12.743426424955032,9116,-17.039666981293514,17.039666981293514,41.533545968582395
-37.74342642495503,9118,-40.51295316648233,40.51295316648233,41.59013443217981
-56.74342642495503,9121,-58.808380659111236,58.808380659111236,41.628010641684185
-69.74342642495503,9123,-71.12978577121459,71.12978577121459,41.647078934936175
-65.74342642495503,9125,-65.20166184603416,65.20166184603416,41.647318745414154
-55.74342642495503,9128,-55.30072061551602,55.30072061551602,41.628784381657375
-46.74342642495503,9131,-43.40961915338389,43.40961915338389,41.591604348076444
-40.74342642495503,9134,-38.09028375492083,38.09028375492083,41.53598021091917
-16.743426424955032,9136,-10.607246203863713,10.607246203863713,41.462185017446686
70.25657357504497,9138,75.38521161413567,75.38521161413567,41.37056127925781
123.25657357504497,9141,132.07092028373262,132.07092028373262,41.2615185317567
104.25657357504497,9143,111.95509552941732,111.95509552941732,41.135530482218975
31.256573575044968,9146,42.53754481654381,42.53754481654381,40.99313176161928
-38.74342642495503,9148,-28.581527763933348,28.581527763933348,40.834914302664494
-70.74342642495503,9150,-57.26964705863561,57.26964705863561,40.66152337722631
-66.74342642495503,9153,-54.40881997412119,54.40881997412119,40.473653336484865
-40.74342642495503,9155,-25.42089895216737,25.42089895216737,40.27204310350081
-13.743426424955032,9158,0.347521529027194,0.347521529027194,40.057471470914635
-12.743426424955032,9160,3.9908966911821278,3.9908966911821278,39.83075225760241
-26.743426424955032,9162,-11.367607147784458,11.367607147784458,39.592729377533935
-50.74342642495503,9165,-33.13377174174949,33.13377174174949,39.34427187089221
-62.74342642495503,9167,-46.55717432329503,46.55717432329503,39.0862689418623
-70.74342642495503,9170,-52.86602604329843,52.86602604329843,38.81962504112229
-42.74342642495503,9172,-26.20247382479927,26.20247382479927,38.545255026085954
-11.743426424955032,9176,5.782030214891666,5.782030214891666,38.264079429405655
-11.743426424955032,9178,4.715796941959194,4.715796941959194,37.97701986548903
-29.743426424955032,9180,-13.13263502623248,13.13263502623248,37.684994603902595
-43.74342642495503,9183,-27.78741997013754,27.78741997013754,37.388914335774345
0.2565735750449676,9185,15.50932793969869,15.50932793969869,37.089678154392026
62.25657357504497,9188,77.2982537600981,77.2982537600981,36.78816976534407
48.25657357504497,9190,61.88043950157749,61.88043950157749,36.48525393644324
6.256573575044968,9192,19.97543373445261,19.97543373445261,36.18177319468787
-18.743426424955032,9195,-6.807291580816642,6.807291580816642,35.87854477731269
-35.74342642495503,9197,-23.753051127447403,23.753051127447403,35.57635784574359
-33.74342642495503,9200,-23.338110544564454,23.338110544564454,35.27597097270969
-16.743426424955032,9202,-6.850993152049317,6.850993152049317,34.97810991196413
-5.743426424955032,9204,3.4494845843210786,3.4494845843210786,34.68346565703814
-18.743426424955032,9207,-11.20418237191891,11.20418237191891,34.39269279127197
-41.74342642495503,9209,-33.39154094600933,33.39154094600933,34.10640812655998
-50.74342642495503,9212,-45.59469368714584,45.59469368714584,33.82518962291061
-28.743426424955032,9214,-20.93664492320152,20.93664492320152,33.54957557573095
-6.743426424955032,9217,-3.720397567549056,3.720397567549056,33.28006405383712
14.256573575044968,9220,21.645593791030926,21.645593791030926,33.01711256890686
53.25657357504497,9222,54.72978549533034,54.72978549533034,32.76113795542889
49.25657357504497,9225,56.18103489788264,56.18103489788264,32.51251643807771
78.25657357504497,9227,78.96783142133789,78.96783142133789,32.27158386129172
70.25657357504497,9229,76.58720917258921,76.58720917258921,32.038636055452194
41.25657357504497,9232,42.025577425787276,42.025577425787276,31.81392931689918
-2.7434264249550324,9234,2.9166123866194624,2.9166123866194624,31.59768098495188
-30.743426424955032,9237,-29.245625009101268,29.245625009101268,31.390070106367567
-51.74342642495503,9239,-46.68239427532063,46.68239427532063,31.191238183692672
-57.74342642495503,9242,-55.09744434997518,55.09744434997518,31.001290007013814
-48.74342642495503,9244,-44.055198966000916,44.055198966000916,30.82029456930959
-37.74342642495503,9246,-33.781582146212834,33.781582146212834,30.64828606615934
5.256573575044968,9249,9.878367083031963,9.878367083031963,30.48526498247936
33.25657357504497,9251,38.52085039209106,38.52085039209106,30.33119927176054
15.256573575044968,9254,20.097562397884687,20.097562397884687,30.186025635486576
5.256573575044968,9256,11.70900016560189,11.70900016560189,30.049650911109403
-7.743426424955032,9259,-2.487115836777667,2.487115836777667,29.921953576305516
-11.743426424955032,9262,-4.271008828358715,4.271008828358715,29.80278537563261
14.256573575044968,9264,20.019359026079428,20.019359026079428,29.69197307304642
19.256573575044968,9267,27.54131212516388,27.54131212516388,29.5893203298257
3.2565735750449676,9269,9.532361852715141,9.532361852715141,29.494609702770852
-10.743426424955032,9271,-1.8887839040190297,1.8887839040190297,29.40760475307413
-3.7434264249550324,9274,3.0000714201806047,3.0000714201806047,29.32805225249971
-13.743426424955032,9276,-4.585495047054616,4.585495047054616,29.25568446993347
-32.74342642495503,9279,-25.595874419694795,25.595874419694795,29.19022151708707
-49.74342642495503,9281,-40.55294530374114,40.55294530374114,29.131373727016143
-62.74342642495503,9283,-55.24494101233124,55.24494101233124,29.078844034038198
-76.74342642495503,9286,-67.7657267396975,67.7657267396975,29.032330320052125
-80.74342642495503,9288,-72.91794385534969,72.91794385534969,28.991527691419748
-69.74342642495503,9291,-61.158709976014755,61.158709976014755,28.956130653046095
-42.74342642495503,9293,-34.584071614026904,34.584071614026904,28.925835151821726
-25.743426424955032,9295,-17.618508887976716,17.618508887976716,28.900340469047535
-17.743426424955032,9298,-9.228206542453194,9.228206542453194,28.879350948993704
-7.743426424955032,9300,0.013117739074420598,0.013117739074420598,28.8625775562949
18.256573575044968,9304,27.14472593065097,27.14472593065097,28.849739257120298
43.25657357504497,9306,50.912978519657116,50.912978519657116,28.84056421802871
58.25657357504497,9308,67.52708703723113,67.52708703723113,28.834790813569455
75.25657357504497,9311,83.22809324188304,83.22809324188304,28.832168431337912
64.25657357504497,9313,73.94040757045069,73.94040757045069,28.83245806360384
55.25657357504497,9316,64.0251542505112,64.0251542505112,28.835432678967887
25.256573575044968,9318,35.45686226194211,35.45686226194211,28.840877375344377
-4.743426424955032,9321,5.269335483140615,5.269335483140615,28.848589325168366
-6.743426424955032,9323,4.18494889302972,4.18494889302972,28.858377532672
-19.743426424955032,9325,-8.15137647874636,8.15137647874636,28.870062429103115
-42.74342642495503,9328,-30.778213489348243,30.778213489348243,28.88347533365739
-50.74342642495503,9330,-37.374992224493646,37.374992224493646,28.898457806166363
-35.74342642495503,9333,-22.396903090074524,22.396903090074524,28.91486091417586
-15.743426424955032,9335,-0.5216995211607411,0.5216995211607411,28.932544434061374
13.256573575044968,9337,28.279324289559824,28.279324289559824,28.951376004079552
27.256573575044968,9340,44.32312447050566,44.32312447050566,28.971230246064138
16.256573575044968,9342,33.12576907040641,33.12576907040641,28.991987870950553
-17.743426424955032,9346,1.0984975550527407,1.0984975550527407,29.013534781672583
-49.74342642495503,9348,-31.021031104401736,31.021031104401736,29.03576118602654
-42.74342642495503,9350,-22.257748522357197,22.257748522357197,29.058560731771617
-14.743426424955032,9353,5.680451006711265,5.680451006711265,29.081829675579737
-8.743426424955032,9355,13.170670931083794,13.170670931083794,29.105466095917556
-32.74342642495503,9358,-10.89363176385376,10.89363176385376,29.129369157690224
-61.74342642495503,9360,-38.72141320789559,38.72141320789559,29.153438433631077
-74.74342642495503,9362,-51.825834922167665,51.825834922167665,29.17757328410467
-83.74342642495503,9365,-60.04222725640247,60.04222725640247,29.201672293975097
-51.74342642495503,9367,-28.164575907442984,28.164575907442984,29.225632763801716
-2.7434264249550324,9370,21.1173206828563,21.1173206828563,29.2493502536934
15.256573575044968,9372,39.071258461464154,39.071258461464154,29.27271818110326
7.256573575044968,9375,30.69241311622155,30.69241311622155,29.29562747700999
-30.743426424955032,9377,-7.105728007462142,7.105728007462142,29.317966306980303
-52.74342642495503,9379,-30.352277423280118,30.352277423280118,29.339619864403097
-50.74342642495503,9382,-27.65825310192989,27.65825310192989,29.360470243122084
-49.74342642495503,9384,-29.007107908367722,29.007107908367722,29.380396395943478
-47.74342642495503,9388,-25.551334920346445,25.551334920346445,29.399274184290928
-26.743426424955032,9390,-8.190387887251823,8.190387887251823,29.416976523117743
-11.743426424955032,9392,9.21499558479685,9.21499558479685,29.433373624252212
-23.743426424955032,9395,-7.7333092430698365,7.7333092430698365,29.448333340150526
-43.74342642495503,9397,-24.405063227827775,24.405063227827775,29.461721607857417
-26.743426424955032,9400,-13.40040182155592,13.40040182155592,29.473402989624606
-1.7434264249550324,9402,15.524756312767984,15.524756312767984,29.48324130262593
12.256573575044968,9404,23.05009532389581,23.05009532389581,29.49110032627952
5.256573575044968,9407,19.98251231813406,19.98251231813406,29.49684457220397
63.25657357504497,9409,71.78735291892698,71.78735291892698,29.500340098795697
96.25657357504497,9412,108.04795801318375,108.04795801318375,29.501455350109488
72.25657357504497,9414,78.85235608981931,78.85235608981931,29.50006199832873
4.256573575044968,9416,12.920540327621413,12.920540327621413,29.496035772341184
-35.74342642495503,9419,-30.83748877297052,30.83748877297052,29.48925726232667
-46.74342642495503,9421,-41.12519249292939,41.12519249292939,29.479612699639933
-40.74342642495503,9424,-37.42230366308185,37.42230366308185,29.46699471904022
-11.743426424955032,9426,-8.826898769857015,8.826898769857015,29.45130311467262
7.256573575044968,9428,8.991610253336427,8.991610253336427,29.432445603021478
2.2565735750449676,9432,2.980649405984974,2.980649405984974,29.41033860660613
-7.743426424955032,9434,-7.599157624579539,7.599157624579539,29.384908071430967
-1.7434264249550324,9437,-2.6754115158746714,2.6754115158746714,29.356090328572616
-8.743426424955032,9439,-10.080862524938231,10.080862524938231,29.323833005919035
-5.743426424955032,9442,-7.885110351009027,7.885110351009027,29.288095990710445
15.256573575044968,9444,12.731639542190749,12.731639542190749,29.24885243786645
5.256573575044968,9446,2.217187462804274,2.217187462804274,29.206089813520332
-23.743426424955032,9449,-26.988856926478974,26.988856926478974,29.159810957889988
-51.74342642495503,9451,-55.4577847375062,55.4577847375062,29.11003514667239
-62.74342642495503,9454,-66.16053945167558,66.16053945167558,29.056799125912104
-63.74342642495503,9456,-67.89491328209165,67.89491328209165,29.00015809278058
-35.74342642495503,9458,-38.82497012228405,38.82497012228405,28.940186595196952
16.256573575044968,9461,12.024638603363524,12.024638603363524,28.876979327066813
40.25657357504497,9463,37.8806571882963,37.8806571882963,28.81065180172724
29.256573575044968,9466,25.46547716048609,25.46547716048609,28.741340891556355
16.256573575044968,9468,14.794418344714837,14.794418344714837,28.669205224928604
42.25657357504497,9470,39.5524146838405,39.5524146838405,28.594425432745613
46.25657357504497,9474,45.80696241994363,45.80696241994363,28.51720423662908
29.256573575044968,9476,28.299390835196384,28.299390835196384,28.437766370474638
-1.7434264249550324,9479,-1.0944794930127095,1.0944794930127095,28.35635832710725
2.2565735750449676,9481,3.5882299014341363,3.5882299014341363,28.273247922421536
62.25657357504497,9483,64.16239364763322,64.16239364763322,28.188723669852354
89.25657357504497,9486,93.20490126384777,93.20490126384777,28.103093957342022
50.25657357504497,9488,53.679413298485095,53.679413298485095,28.01668601784128
-11.743426424955032,9491,-5.092566672065239,5.092566672065239,27.929844685247613
-48.74342642495503,9493,-43.47674145110993,43.47674145110993,27.842930932047157
-75.74342642495503,9495,-66.50938252176744,66.50938252176744,27.756320191228074
-80.74342642495503,9498,-73.32025321089279,73.32025321089279,27.67040047049315
-64.74342642495503,9500,-53.17254524599409,53.17254524599409,27.585570270867194
-16.743426424955032,9503,-6.961444636294843,6.961444636294843,27.50223632628837
12.256573575044968,9505,25.879413608736893,25.879413608736893,27.420811186791088
9.256573575044968,9508,21.411739981034895,21.411739981034895,27.341710674058312
-26.743426424955032,9510,-11.326435197315995,11.326435197315995,27.26535124219103
-34.74342642495503,9512,-20.417427493296955,20.417427493296955,27.192147277695938
-8.743426424955032,9516,8.254010684337175,8.254010684337175,27.12250837175121
10.256573575044968,9518,26.369785048030323,26.369785048030323,27.056836595850385
8.256573575044968,9521,26.628599190503092,26.628599190503092,26.995523809504817
-22.743426424955032,9523,-5.320765649154717,5.320765649154717,26.938949026148705
-40.74342642495503,9525,-21.258037420791176,21.258037420791176,26.887475861085758
-29.743426424955032,9528,-11.486577499494254,11.486577499494254,26.841450083305393
-42.74342642495503,9530,-22.50473798170298,22.50473798170298,26.80119729094319
-48.74342642495503,9533,-30.06616402516776,30.06616402516776,26.767020727794424
-35.74342642495503,9535,-15.20116472307442,15.20116472307442,26.73919925581141
-5.743426424955032,9537,13.006227465941874,13.006227465941874,26.717985496371934
-10.743426424955032,9540,9.618423071381276,9.618423071381276,26.703604151434714
-26.743426424955032,9542,-8.232507662567564,8.232507662567564,26.69625051408864
-32.74342642495503,9545,-13.014253401793976,13.014253401793976,26.696089175834203
-41.74342642495503,9547,-23.77115675636118,23.77115675636118,26.703252934939222
-40.74342642495503,9549,-22.024985073335237,22.024985073335237,26.717841906681407
-29.743426424955032,9552,-12.599692362448359,12.599692362448359,26.73992283284456
-25.743426424955032,9554,-8.330182900806754,8.330182900806754,26.769528584963272
1.2565735750449676,9558,17.310650802283842,17.310650802283842,26.80665785347616
49.25657357504497,9560,65.14271281694843,65.14271281694843,26.85127501267713
65.25657357504497,9562,80.0100119736743,80.0100119736743,26.903310149069373
35.25657357504497,9565,49.45241637719901,49.45241637719901,26.96265923952487
-8.743426424955032,9567,4.557696670135062,4.557696670135062,27.0291844672267
-43.74342642495503,9570,-31.346023206880556,31.346023206880556,27.1027146680735
-46.74342642495503,9572,-34.997344538093344,34.997344538093344,27.18304590603497
-22.743426424955032,9575,-12.186985172793396,12.186985172793396,27.26994218016515
0.2565735750449676,9577,10.368717512093713,10.368717512093713,27.363136267682325
7.256573575044968,9579,16.011125127404142,16.011125127404142,27.462330707523837
19.256573575044968,9582,27.656413655419193,27.656413655419193,27.567198927810143
26.256573575044968,9584,33.33424354626123,33.33424354626123,27.677386518823546
4.256573575044968,9587,10.863991502431897,10.863991502431897,27.792512650810025
-17.743426424955032,9589,-12.152992438047399,12.152992438047399,27.912171633917836
-25.743426424955032,9591,-20.9825169566646,20.9825169566646,28.035934616146243
-15.743426424955032,9594,-11.431546138684839,11.431546138684839,28.163351413719234
-12.743426424955032,9596,-9.810361759116853,9.810361759116853,28.293952466199674
-32.74342642495503,9600,-29.53163750116076,29.53163750116076,28.42725090588732
-61.74342642495503,9602,-60.50807672838785,60.50807672838785,28.562744727982228
-73.74342642495503,9604,-71.50924495588197,71.50924495588197,28.699919045290173
-46.74342642495503,9607,-46.957983730668616,46.957983730668616,28.8382484100534
-15.743426424955032,9609,-14.408174537212066,14.408174537212066,28.97719918703072
26.256573575044968,9612,24.926237118000845,24.926237118000845,29.116231966159386
34.25657357504497,9614,34.76807723641696,34.76807723641696,29.254804008107246
25.256573575044968,9616,23.181259392627236,23.181259392627236,29.39237171950125
29.256573575044968,9619,29.05534596182045,29.05534596182045,29.5283931558739
37.25657357504497,9621,34.804787735323636,34.804787735323636,29.662330550282412
42.25657357504497,9624,41.50356425613585,41.50356425613585,29.79365286519668
27.256573575044968,9626,24.77786814612671,24.77786814612671,29.921838365122976
-0.7434264249550324,9628,-1.8457826574267422,1.8457826574267422,30.04637720768892
-1.7434264249550324,9631,-3.926852500133874,3.926852500133874,30.166774051352302
-6.743426424955032,9633,-7.9615793293591555,7.9615793293591555,30.28255067764924
-21.743426424955032,9636,-23.35346929299818,23.35346929299818,30.393248623928052
-38.74342642495503,9638,-39.81542030931121,39.81542030931121,30.49843181867649
-4.743426424955032,9640,-5.566996003151818,5.566996003151818,30.59768920692743
46.25657357504497,9644,45.61437674841737,45.61437674841737,30.690637349261415
23.256573575044968,9646,23.360570361530886,23.360570361530886,30.776922975284126
-7.743426424955032,9649,-7.673622524784351,7.673622524784351,30.85622547086659
-22.743426424955032,9651,-21.63141855829776,21.63141855829776,30.928259277295183
-14.743426424955032,9654,-13.709371319683827,13.709371319683827,30.992776179212466
47.25657357504497,9656,49.40672529936004,49.40672529936004,31.04956745633168
78.25657357504497,9658,80.4665601761677,80.4665601761677,31.09846587141561
57.25657357504497,9661,60.42087080158878,60.42087080158878,31.1393474650204
28.256573575044968,9663,31.819936364985804,31.819936364985804,31.17213312771534
-5.743426424955032,9666,-1.6429696657168158,1.6429696657168158,31.19678992374714
-38.74342642495503,9668,-33.686326810181,33.686326810181,31.213332145184307
-66.74342642495503,9670,-61.80956002711129,61.80956002711129,31.221822079801264
-84.74342642495503,9673,-78.11629971140792,78.11629971140792,31.22237047777193
-92.74342642495503,9675,-87.04577064917976,87.04577064917976,31.21513670283881
-85.74342642495503,9678,-77.57267058867097,77.57267058867097,31.200328555848586
-52.74342642495503,9680,-46.25678654208273,46.25678654208273,31.178201764312195
-21.743426424955032,9682,-12.18146123599535,12.18146123599535,31.14905914054797
-15.743426424955032,9686,-8.313919992549785,8.313919992549785,31.113249420694324
-9.743426424955032,9688,0.9476519757258615,0.9476519757258615,31.07116580452126
39.25657357504497,9691,47.895073169737955,47.895073169737955,31.023244219486756
49.25657357504497,9693,60.76909503343752,60.76909503343752,30.969961331868817
32.25657357504497,9695,42.416482865752286,42.416482865752286,30.911832325165232
11.256573575044968,9698,23.329738063005003,23.329738063005003,30.849408464158834
-13.743426424955032,9700,-1.7887638850572465,1.7887638850572465,30.783274463636793
-44.74342642495503,9703,-32.24388118014326,32.24388118014326,30.714045682835156
